Year,ModelKey,Score,NormalizedScore,HardnessScore
2025,DBSingleClientW_PT,31.904761904761905,0.9970238095238095,95.23809523809524
2025,DES_PT,32.0,1.0,95.8
2025,DLCflexbar_PT,32.0,1.0,96.0
2025,DLCround_PT,32.0,1.0,95.95454545454545
2025,DLCshifumi_PT,32.0,1.0,96.0
2025,DNAwalker_PT,31.09090909090909,0.9715909090909091,82.81818181818181
2025,DatabaseWithMutex_COL,32.0,1.0,94.0
2025,DatabaseWithMutex_PT,32.0,1.0,95.0
2025,Dekker_PT,32.0,1.0,95.83333333333333
2025,Diffusion2D_PT,32.0,1.0,96.0
2025,DiscoveryGPU_PT,32.0,1.0,96.0
2025,DoubleExponent_PT,24.25,0.7578125,67.375
2025,DoubleLock_PT,32.0,1.0,93.25
2025,DrinkVendingMachine_COL,32.0,1.0,88.0
2025,DrinkVendingMachine_PT,32.0,1.0,96.0
2025,EGFr_PT,32.0,1.0,96.0
2025,ERK_PT,32.0,1.0,96.0
2025,Echo_PT,31.666666666666668,0.9895833333333334,95.0
2025,EisenbergMcGuire_PT,29.0,0.90625,81.625
2025,Election2020_PT,32.0,1.0,96.0
2025,EnergyBus_PT,32.0,1.0,95.0
2025,Eratosthenes_PT,32.0,1.0,96.0
2025,FMS_PT,32.0,1.0,96.0
2025,FamilyReunion_COL,30.0,0.9375,77.33333333333333
2025,FamilyReunion_PT,27.833333333333332,0.8697916666666666,78.33333333333333
2025,FlexibleBarrier_PT,32.0,1.0,95.9
2025,FunctionPointer_PT,31.761904761904763,0.9925595238095238,91.57142857142857
2025,GPPP_PT,31.705882352941178,0.9908088235294118,93.0
2025,GPUForwardProgress_PT,32.0,1.0,96.0
2025,GlobalResAllocation_COL,32.0,1.0,93.42857142857143
2025,GlobalResAllocation_PT,32.0,1.0,94.5
2025,HealthRecord_PT,32.0,1.0,95.88235294117646
2025,HexagonalGrid_PT,32.0,1.0,96.0
2025,HirschbergSinclair_PT,32.0,1.0,96.0
2025,HospitalTriage_PT,32.0,1.0,96.0
2025,HouseConstruction_PT,32.0,1.0,96.0
2025,HypercubeGrid_PT,32.0,1.0,96.0
2025,HypertorusGrid_PT,32.0,1.0,95.83333333333333
2025,IBM319_PT,32.0,1.0,96.0
2025,IBM5964_PT,32.0,1.0,96.0
2025,IBM703_PT,32.0,1.0,96.0
2025,IBMB2S565S3960_PT,32.0,1.0,96.0
2025,IOTPpurchase_PT,32.0,1.0,96.0
2025,JoinFreeModules_PT,32.0,1.0,96.0
2025,Kanban_PT,32.0,1.0,96.0
2025,LamportFastMutEx_COL,31.857142857142858,0.9955357142857143,94.57142857142857
2025,LamportFastMutEx_PT,32.0,1.0,95.0
2025,LeafsetExtension_PT,32.0,1.0,96.0
2025,MAPK_PT,32.0,1.0,95.9090909090909
2025,MAPKbis_PT,32.0,1.0,96.0
2025,Medical_PT,32.0,1.0,95.91666666666667
2025,MultiCrashLeafsetExtension_PT,29.17241379310345,0.9116379310344828,81.48275862068965
2025,MultiwaySync_PT,32.0,1.0,96.0
2025,Murphy_COL,31.666666666666668,0.9895833333333334,92.33333333333333
2025,Murphy_PT,31.166666666666668,0.9739583333333334,86.16666666666667
2025,NQueens_PT,32.0,1.0,96.0
2025,NeighborGrid_PT,32.0,1.0,96.0
2025,NeoElection_COL,32.0,1.0,95.85714285714286
2025,NeoElection_PT,32.0,1.0,95.71428571428571
2025,NoC3x3_PT,32.0,1.0,95.8125
2025,PGCD_COL,32.0,1.0,95.0
2025,PGCD_PT,32.0,1.0,95.85714285714286
2025,PaceMaker_PT,28.0,0.875,73.0
2025,ParamProductionCell_PT,32.0,1.0,96.0
2025,Parking_PT,32.0,1.0,96.0
2025,PermAdmissibility_COL,32.0,1.0,96.0
2025,PermAdmissibility_PT,31.5,0.984375,93.83333333333333
2025,Peterson_COL,31.166666666666668,0.9739583333333334,91.0
2025,Peterson_PT,29.833333333333332,0.9322916666666666,87.16666666666667
2025,PhaseVariation_PT,32.0,1.0,95.6
2025,PhilosophersDyn_COL,30.0,0.9375,85.2
2025,PhilosophersDyn_PT,30.0,0.9375,88.0
2025,Philosophers_COL,30.692307692307693,0.9591346153846154,82.6923076923077
2025,Philosophers_PT,30.90909090909091,0.9659090909090909,89.54545454545455
2025,Planning_PT,32.0,1.0,96.0
2025,PolyORBLF_COL,32.0,1.0,95.11111111111111
2025,PolyORBLF_PT,31.61111111111111,0.9878472222222222,92.22222222222223
2025,PolyORBNT_COL,31.9,0.996875,95.0
2025,PolyORBNT_PT,31.6,0.9875,93.4
2025,ProductionCell_PT,32.0,1.0,95.0
2025,QuasiCertifProtocol_COL,32.0,1.0,93.85714285714286
2025,QuasiCertifProtocol_PT,32.0,1.0,94.0
2025,RERS17pb113_PT,25.333333333333332,0.7916666666666666,64.22222222222223
2025,RERS17pb114_PT,14.88888888888889,0.4652777777777778,35.22222222222222
2025,RERS17pb115_PT,13.777777777777779,0.4305555555555556,34.44444444444444
2025,RERS2020_PT,17.444444444444443,0.5451388888888888,38.888888888888886
2025,Raft_PT,32.0,1.0,96.0
2025,Railroad_PT,32.0,1.0,96.0
2025,Referendum_COL,32.0,1.0,96.0
2025,Referendum_PT,32.0,1.0,96.0
2025,RefineWMG_PT,32.0,1.0,96.0
2025,ResAllocation_PT,32.0,1.0,96.0
2025,RingSingleMessageInMbox_PT,28.0,0.875,82.16666666666667
2025,Ring_PT,32.0,1.0,96.0
2025,RobotManipulation_PT,32.0,1.0,96.0
2025,RwMutex_PT,32.0,1.0,96.0
2025,SafeBus_COL,31.857142857142858,0.9955357142857143,94.71428571428571
2025,SafeBus_PT,32.0,1.0,94.4
2025,SatelliteMemory_PT,32.0,1.0,96.0
2025,SemanticWebServices_PT,32.0,1.0,96.0
2025,ServersAndClients_PT,32.0,1.0,96.0
2025,SharedMemory_COL,30.5,0.953125,76.0
2025,SharedMemory_PT,32.0,1.0,94.5
2025,ShieldIIPs_PT,31.818181818181817,0.9943181818181818,94.04545454545455
2025,ShieldIIPt_PT,31.863636363636363,0.9957386363636364,94.36363636363636
2025,ShieldPPPs_PT,31.818181818181817,0.9943181818181818,94.9090909090909
2025,ShieldPPPt_PT,31.772727272727273,0.9928977272727273,93.72727272727273
2025,ShieldRVs_PT,31.863636363636363,0.9957386363636364,94.27272727272727
2025,ShieldRVt_PT,31.90909090909091,0.9971590909090909,95.22727272727273
2025,SieveSingleMsgMbox_PT,31.88888888888889,0.9965277777777778,95.55555555555556
2025,SimpleLoadBal_PT,32.0,1.0,92.4
2025,SmallOperatingSystem_PT,32.0,1.0,96.0
2025,SmartHome_PT,32.0,1.0,96.0
2025,Solitaire_PT,32.0,1.0,96.0
2025,SquareGrid_PT,32.0,1.0,96.0
2025,StigmergyCommit_PT,29.3,0.915625,83.45
2025,StigmergyElection_PT,30.75,0.9609375,90.35
2025,Sudoku_COL,32.0,1.0,91.55
2025,Sudoku_PT,32.0,1.0,93.9
2025,SwimmingPool_PT,32.0,1.0,96.0
2025,Szymanski_PT,31.833333333333332,0.9947916666666666,93.91666666666667
2025,TCPcondis_PT,32.0,1.0,96.0
2025,TokenRing_COL,31.8,0.99375,88.7
2025,TokenRing_PT,29.857142857142858,0.9330357142857143,83.57142857142857
2025,TriangularGrid_PT,32.0,1.0,96.0
2025,TwoPhaseLocking_PT,32.0,1.0,96.0
2025,UtahNoC_PT,32.0,1.0,96.0
2025,UtilityControlRoom_COL,32.0,1.0,94.17647058823529
2025,UtilityControlRoom_PT,32.0,1.0,94.52941176470588
2025,Vasy2003_PT,32.0,1.0,96.0
2025,VehicularWifi_COL,32.0,1.0,96.0
2025,ViralEpidemic_PT,32.0,1.0,96.0
2026,ARMCacheCoherence_PT,32.0,1.0,96.0
2026,ASLink_PT,30.65,0.9578125,84.3
2026,AirplaneLD_COL,32.0,1.0,96.0
2026,AirplaneLD_PT,32.0,1.0,96.0
2026,Anderson_PT,31.555555555555557,0.9861111111111112,93.77777777777777
2026,Angiogenesis_PT,32.0,1.0,95.71428571428571
2026,AutoFlight_PT,32.0,1.0,96.0
2026,AutonomousCar_PT,31.95,0.9984375,95.55
2026,BART_COL,32.0,1.0,94.0
2026,BART_PT,32.0,1.0,94.875
2026,BridgeAndVehicles_COL,31.3,0.978125,89.75
2026,BridgeAndVehicles_PT,31.5,0.984375,91.7
2026,BugTracking_PT,30.0625,0.939453125,76.75
2026,BusinessProcesses_PT,32.0,1.0,95.95
2026,CANConstruction_PT,31.636363636363637,0.9886363636363636,93.0
2026,CANInsertWithFailure_PT,26.09090909090909,0.8153409090909091,73.18181818181819
2026,CSRepetitions_COL,32.0,1.0,92.16666666666667
2026,CSRepetitions_PT,32.0,1.0,94.33333333333333
2026,CircadianClock_PT,32.0,1.0,95.66666666666667
2026,CircularTrains_PT,32.0,1.0,96.0
2026,ClientsAndServers_PT,32.0,1.0,96.0
2026,CloudDeployment_PT,32.0,1.0,95.41666666666667
2026,CloudOpsManagement_PT,32.0,1.0,96.0
2026,CloudReconfiguration_PT,32.0,1.0,96.0
2026,CryptoMiner_COL,31.77777777777778,0.9930555555555556,95.0
2026,CryptoMiner_PT,32.0,1.0,95.33333333333333
2026,DBSingleClientW_PT,31.904761904761905,0.9970238095238095,95.23809523809524
2026,DES_PT,32.0,1.0,95.8
2026,DLCflexbar_PT,32.0,1.0,96.0
2026,DLCround_PT,32.0,1.0,95.95454545454545
2026,DLCshifumi_PT,32.0,1.0,96.0
2026,DNAwalker_PT,31.09090909090909,0.9715909090909091,82.81818181818181
2026,DatabaseWithMutex_COL,32.0,1.0,94.0
2026,DatabaseWithMutex_PT,32.0,1.0,95.0
2026,Dekker_PT,32.0,1.0,95.83333333333333
2026,Diffusion2D_PT,32.0,1.0,96.0
2026,DiscoveryGPU_PT,32.0,1.0,96.0
2026,DoubleExponent_PT,24.25,0.7578125,67.375
2026,DoubleLock_PT,32.0,1.0,93.25
2026,DrinkVendingMachine_COL,32.0,1.0,88.0
2026,DrinkVendingMachine_PT,32.0,1.0,96.0
2026,EGFr_PT,32.0,1.0,96.0
2026,ERK_PT,32.0,1.0,96.0
2026,Echo_PT,31.666666666666668,0.9895833333333334,95.0
2026,EisenbergMcGuire_PT,29.0,0.90625,81.625
2026,Election2020_PT,32.0,1.0,96.0
2026,EnergyBus_PT,32.0,1.0,95.0
2026,Eratosthenes_PT,32.0,1.0,96.0
2026,FMS_PT,32.0,1.0,96.0
2026,FamilyReunion_COL,30.0,0.9375,77.33333333333333
2026,FamilyReunion_PT,27.833333333333332,0.8697916666666666,78.33333333333333
2026,FlexibleBarrier_PT,32.0,1.0,95.9
2026,FunctionPointer_PT,31.761904761904763,0.9925595238095238,91.57142857142857
2026,GPPP_PT,31.705882352941178,0.9908088235294118,93.0
2026,GPUForwardProgress_PT,32.0,1.0,96.0
2026,GlobalResAllocation_COL,32.0,1.0,93.42857142857143
2026,GlobalResAllocation_PT,32.0,1.0,94.5
2026,HealthRecord_PT,32.0,1.0,95.88235294117646
2026,HexagonalGrid_PT,32.0,1.0,96.0
2026,HirschbergSinclair_PT,32.0,1.0,96.0
2026,HospitalTriage_PT,32.0,1.0,96.0
2026,HouseConstruction_PT,32.0,1.0,96.0
2026,HypercubeGrid_PT,32.0,1.0,96.0
2026,HypertorusGrid_PT,32.0,1.0,95.83333333333333
2026,IBM319_PT,32.0,1.0,96.0
2026,IBM5964_PT,32.0,1.0,96.0
2026,IBM703_PT,32.0,1.0,96.0
2026,IBMB2S565S3960_PT,32.0,1.0,96.0
2026,IOTPpurchase_PT,32.0,1.0,96.0
2026,JoinFreeModules_PT,32.0,1.0,96.0
2026,Kanban_PT,32.0,1.0,96.0
2026,LamportFastMutEx_COL,31.857142857142858,0.9955357142857143,94.57142857142857
2026,LamportFastMutEx_PT,32.0,1.0,95.0
2026,LeafsetExtension_PT,32.0,1.0,96.0
2026,MAPK_PT,32.0,1.0,95.9090909090909
2026,MAPKbis_PT,32.0,1.0,96.0
2026,Medical_PT,32.0,1.0,95.91666666666667
2026,MultiCrashLeafsetExtension_PT,29.17241379310345,0.9116379310344828,81.48275862068965
2026,MultiwaySync_PT,32.0,1.0,96.0
2026,Murphy_COL,31.666666666666668,0.9895833333333334,92.33333333333333
2026,Murphy_PT,31.166666666666668,0.9739583333333334,86.16666666666667
2026,NQueens_PT,32.0,1.0,96.0
2026,NeighborGrid_PT,32.0,1.0,96.0
2026,NeoElection_COL,32.0,1.0,95.85714285714286
2026,NeoElection_PT,32.0,1.0,95.71428571428571
2026,NoC3x3_PT,32.0,1.0,95.8125
2026,PGCD_COL,32.0,1.0,95.0
2026,PGCD_PT,32.0,1.0,95.85714285714286
2026,PaceMaker_PT,28.0,0.875,73.0
2026,ParamProductionCell_PT,32.0,1.0,96.0
2026,Parking_PT,32.0,1.0,96.0
2026,PermAdmissibility_COL,32.0,1.0,96.0
2026,PermAdmissibility_PT,31.5,0.984375,93.83333333333333
2026,Peterson_COL,31.166666666666668,0.9739583333333334,91.0
2026,Peterson_PT,29.833333333333332,0.9322916666666666,87.16666666666667
2026,PhaseVariation_PT,32.0,1.0,95.6
2026,PhilosophersDyn_COL,30.0,0.9375,85.2
2026,PhilosophersDyn_PT,30.0,0.9375,88.0
2026,Philosophers_COL,30.692307692307693,0.9591346153846154,82.6923076923077
2026,Philosophers_PT,30.90909090909091,0.9659090909090909,89.54545454545455
2026,Planning_PT,32.0,1.0,96.0
2026,PolyORBLF_COL,32.0,1.0,95.11111111111111
2026,PolyORBLF_PT,31.61111111111111,0.9878472222222222,92.22222222222223
2026,PolyORBNT_COL,31.9,0.996875,95.0
2026,PolyORBNT_PT,31.6,0.9875,93.4
2026,ProductionCell_PT,32.0,1.0,95.0
2026,QuasiCertifProtocol_COL,32.0,1.0,93.85714285714286
2026,QuasiCertifProtocol_PT,32.0,1.0,94.0
2026,RERS17pb113_PT,25.333333333333332,0.7916666666666666,64.22222222222223
2026,RERS17pb114_PT,14.88888888888889,0.4652777777777778,35.22222222222222
2026,RERS17pb115_PT,13.777777777777779,0.4305555555555556,34.44444444444444
2026,RERS2020_PT,17.444444444444443,0.5451388888888888,38.888888888888886
2026,Raft_PT,32.0,1.0,96.0
2026,Railroad_PT,32.0,1.0,96.0
2026,Referendum_COL,32.0,1.0,96.0
2026,Referendum_PT,32.0,1.0,96.0
2026,RefineWMG_PT,32.0,1.0,96.0
2026,ResAllocation_PT,32.0,1.0,96.0
2026,RingSingleMessageInMbox_PT,28.0,0.875,82.16666666666667
2026,Ring_PT,32.0,1.0,96.0
2026,RobotManipulation_PT,32.0,1.0,96.0
2026,RwMutex_PT,32.0,1.0,96.0
2026,SafeBus_COL,31.857142857142858,0.9955357142857143,94.71428571428571
2026,SafeBus_PT,32.0,1.0,94.4
2026,SatelliteMemory_PT,32.0,1.0,96.0
2026,SemanticWebServices_PT,32.0,1.0,96.0
2026,ServersAndClients_PT,32.0,1.0,96.0
2026,SharedMemory_COL,30.5,0.953125,76.0
2026,SharedMemory_PT,32.0,1.0,94.5
2026,ShieldIIPs_PT,31.818181818181817,0.9943181818181818,94.04545454545455
2026,ShieldIIPt_PT,31.863636363636363,0.9957386363636364,94.36363636363636
2026,ShieldPPPs_PT,31.818181818181817,0.9943181818181818,94.9090909090909
2026,ShieldPPPt_PT,31.772727272727273,0.9928977272727273,93.72727272727273
2026,ShieldRVs_PT,31.863636363636363,0.9957386363636364,94.27272727272727
2026,ShieldRVt_PT,31.90909090909091,0.9971590909090909,95.22727272727273
2026,SieveSingleMsgMbox_PT,31.88888888888889,0.9965277777777778,95.55555555555556
2026,SimpleLoadBal_PT,32.0,1.0,92.4
2026,SmallOperatingSystem_PT,32.0,1.0,96.0
2026,SmartHome_PT,32.0,1.0,96.0
2026,Solitaire_PT,32.0,1.0,96.0
2026,SquareGrid_PT,32.0,1.0,96.0
2026,StigmergyCommit_PT,29.3,0.915625,83.45
2026,StigmergyElection_PT,30.75,0.9609375,90.35
2026,Sudoku_COL,32.0,1.0,91.55
2026,Sudoku_PT,32.0,1.0,93.9
2026,SwimmingPool_PT,32.0,1.0,96.0
2026,Szymanski_PT,31.833333333333332,0.9947916666666666,93.91666666666667
2026,TCPcondis_PT,32.0,1.0,96.0
2026,TokenRing_COL,31.8,0.99375,88.7
2026,TokenRing_PT,29.857142857142858,0.9330357142857143,83.57142857142857
2026,TriangularGrid_PT,32.0,1.0,96.0
2026,TwoPhaseLocking_PT,32.0,1.0,96.0
2026,UtahNoC_PT,32.0,1.0,96.0
2026,UtilityControlRoom_COL,32.0,1.0,94.17647058823529
2026,UtilityControlRoom_PT,32.0,1.0,94.52941176470588
2026,Vasy2003_PT,32.0,1.0,96.0
2026,VehicularWifi_COL,32.0,1.0,96.0
2026,ViralEpidemic_PT,32.0,1.0,96.0
