Year,ModelKey,Score,NormalizedScore,HardnessScore
2021,ResAllocation_PT,32.0,1.0,95.26666666666667
2021,Ring_PT,32.0,1.0,96.0
2021,RobotManipulation_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2021,RwMutex_PT,32.0,1.0,95.83333333333333
2021,SafeBus_COL,30.285714285714285,0.9464285714285714,83.14285714285714
2021,SafeBus_PT,30.4,0.95,90.2
2021,SatelliteMemory_PT,32.0,1.0,96.0
2021,SemanticWebServices_PT,30.933333333333334,0.9666666666666667,76.8
2021,ServersAndClients_PT,32.0,1.0,94.54545454545455
2021,SharedMemory_COL,22.642857142857142,0.7075892857142857,52.142857142857146
2021,SharedMemory_PT,32.0,1.0,90.33333333333333
2021,ShieldIIPs_PT,29.727272727272727,0.9289772727272727,84.77272727272727
2021,ShieldIIPt_PT,31.681818181818183,0.9900568181818182,92.81818181818181
2021,ShieldPPPs_PT,29.954545454545453,0.9360795454545454,85.81818181818181
2021,ShieldPPPt_PT,31.636363636363637,0.9886363636363636,93.18181818181819
2021,ShieldRVs_PT,29.90909090909091,0.9346590909090909,87.5
2021,ShieldRVt_PT,31.90909090909091,0.9971590909090909,94.22727272727273
2021,SimpleLoadBal_PT,32.0,1.0,95.4
2021,SmallOperatingSystem_PT,31.94736842105263,0.9983552631578947,95.6842105263158
2021,SmartHome_PT,32.0,1.0,95.94736842105263
2021,Solitaire_PT,30.666666666666668,0.9583333333333334,91.5
2021,SquareGrid_PT,31.8,0.99375,92.2
2021,Sudoku_COL,32.0,1.0,87.9
2021,Sudoku_PT,30.65,0.9578125,84.25
2021,SwimmingPool_PT,31.7,0.990625,93.9
2021,TCPcondis_PT,31.555555555555557,0.9861111111111112,94.11111111111111
2021,TokenRing_COL,27.3,0.853125,69.7
2021,TokenRing_PT,28.571428571428573,0.8928571428571429,77.57142857142857
2021,TriangularGrid_PT,31.875,0.99609375,95.0
2021,TwoPhaseLocking_PT,31.636363636363637,0.9886363636363636,94.45454545454545
2021,UtahNoC_PT,32.0,1.0,96.0
2021,UtilityControlRoom_COL,31.529411764705884,0.9852941176470589,58.588235294117645
2021,UtilityControlRoom_PT,32.0,1.0,94.88235294117646
2021,Vasy2003_PT,32.0,1.0,96.0
2021,VehicularWifi_COL,32.0,1.0,62.0
2021,ViralEpidemic_PT,30.4,0.95,81.13333333333334
2022,ARMCacheCoherence_PT,32.0,1.0,96.0
2022,ASLink_PT,30.35,0.9484375,86.2
2022,AirplaneLD_COL,32.0,1.0,96.0
2022,AirplaneLD_PT,31.77777777777778,0.9930555555555556,90.33333333333333
2022,Angiogenesis_PT,32.0,1.0,96.0
2022,AutoFlight_PT,31.85,0.9953125,92.2
2022,AutonomousCar_PT,32.0,1.0,95.0
2022,BART_COL,31.625,0.98828125,93.0
2022,BART_PT,31.625,0.98828125,93.5
2022,BridgeAndVehicles_COL,29.15,0.9109375,83.65
2022,BridgeAndVehicles_PT,29.55,0.9234375,84.95
2022,BugTracking_PT,30.875,0.96484375,90.4375
2022,BusinessProcesses_PT,31.75,0.9921875,91.6
2022,CANConstruction_PT,31.363636363636363,0.9801136363636364,85.72727272727273
2022,CANInsertWithFailure_PT,30.272727272727273,0.9460227272727273,84.9090909090909
2022,CSRepetitions_COL,32.0,1.0,92.66666666666667
2022,CSRepetitions_PT,31.833333333333332,0.9947916666666666,90.66666666666667
2022,CircadianClock_PT,31.833333333333332,0.9947916666666666,94.16666666666667
2022,CircularTrains_PT,30.0,0.9375,84.28571428571429
2022,ClientsAndServers_PT,31.55,0.9859375,89.35
2022,CloudDeployment_PT,31.916666666666668,0.9973958333333334,94.33333333333333
2022,CloudOpsManagement_PT,31.714285714285715,0.9910714285714286,94.64285714285714
2022,CloudReconfiguration_PT,32.0,1.0,94.72727272727273
2022,DBSingleClientW_PT,31.80952380952381,0.9940476190476191,94.95238095238095
2022,DES_PT,31.15,0.9734375,90.25
2022,DLCflexbar_PT,31.857142857142858,0.9955357142857143,93.71428571428571
2022,DLCround_PT,32.0,1.0,95.72727272727273
2022,DLCshifumi_PT,31.9,0.996875,94.1
2022,DNAwalker_PT,31.61111111111111,0.9878472222222222,92.72222222222223
2022,DatabaseWithMutex_COL,29.8,0.93125,88.2
2022,DatabaseWithMutex_PT,31.2,0.975,91.0
2022,Dekker_PT,31.5,0.984375,94.33333333333333
2022,Diffusion2D_PT,32.0,1.0,95.89655172413794
2022,DiscoveryGPU_PT,32.0,1.0,95.5
2022,DoubleExponent_PT,30.0,0.9375,88.5
2022,DoubleLock_PT,31.125,0.97265625,91.375
2022,DrinkVendingMachine_COL,32.0,1.0,95.85714285714286
2022,DrinkVendingMachine_PT,32.0,1.0,96.0
2022,EGFr_PT,32.0,1.0,95.66666666666667
2022,ERK_PT,32.0,1.0,95.5
2022,Echo_PT,30.22222222222222,0.9444444444444444,86.11111111111111
2022,Election2020_PT,31.0,0.96875,84.0
2022,EnergyBus_PT,32.0,1.0,95.0
2022,Eratosthenes_PT,32.0,1.0,93.66666666666667
2022,FMS_PT,32.0,1.0,95.92857142857143
2022,FamilyReunion_COL,19.75,0.6171875,43.083333333333336
2022,FamilyReunion_PT,25.833333333333332,0.8072916666666666,67.33333333333333
2022,FlexibleBarrier_PT,31.25,0.9765625,91.85
2022,FunctionPointer_PT,30.857142857142858,0.9642857142857143,91.19047619047619
2022,GPPP_PT,31.764705882352942,0.9926470588235294,92.11764705882354
2022,GPUForwardProgress_PT,32.0,1.0,95.4
2022,GlobalResAllocation_COL,32.0,1.0,92.14285714285714
2022,GlobalResAllocation_PT,32.0,1.0,95.5
2022,HealthRecord_PT,32.0,1.0,95.76470588235294
2022,HexagonalGrid_PT,32.0,1.0,95.57142857142857
2022,HirschbergSinclair_PT,31.0,0.96875,83.7
2022,HospitalTriage_PT,32.0,1.0,96.0
2022,HouseConstruction_PT,31.071428571428573,0.9709821428571429,86.28571428571429
2022,HypercubeGrid_PT,32.0,1.0,90.66666666666667
2022,HypertorusGrid_PT,32.0,1.0,93.83333333333333
2022,IBM319_PT,32.0,1.0,96.0
2022,IBM5964_PT,32.0,1.0,96.0
2022,IBM703_PT,32.0,1.0,96.0
2022,IBMB2S565S3960_PT,32.0,1.0,96.0
2022,IOTPpurchase_PT,32.0,1.0,94.5
2022,JoinFreeModules_PT,30.416666666666668,0.9505208333333334,85.91666666666667
2022,Kanban_PT,32.0,1.0,95.15384615384616
2022,LamportFastMutEx_COL,30.714285714285715,0.9598214285714286,91.71428571428571
2022,LamportFastMutEx_PT,31.142857142857142,0.9732142857142857,93.14285714285714
2022,LeafsetExtension_PT,31.833333333333332,0.9947916666666666,91.58333333333333
2022,MAPK_PT,32.0,1.0,95.63636363636364
2022,MAPKbis_PT,32.0,1.0,96.0
2022,Medical_PT,31.5,0.984375,93.66666666666667
2022,MultiCrashLeafsetExtension_PT,29.896551724137932,0.9342672413793104,87.72413793103448
2022,MultiwaySync_PT,32.0,1.0,93.0
2022,NQueens_PT,31.875,0.99609375,92.125
2022,NeighborGrid_PT,32.0,1.0,95.0
2022,NeoElection_COL,31.285714285714285,0.9776785714285714,92.57142857142857
2022,NeoElection_PT,31.857142857142858,0.9955357142857143,93.57142857142857
2022,NoC3x3_PT,31.6875,0.990234375,92.6875
2022,PaceMaker_PT,32.0,1.0,90.0
2022,ParamProductionCell_PT,32.0,1.0,96.0
2022,Parking_PT,32.0,1.0,91.16666666666667
2022,PermAdmissibility_COL,31.5,0.984375,93.0
2022,PermAdmissibility_PT,29.5,0.921875,84.5
2022,Peterson_COL,31.166666666666668,0.9739583333333334,92.66666666666667
2022,Peterson_PT,31.5,0.984375,93.5
2022,PhaseVariation_PT,32.0,1.0,93.5
2022,PhilosophersDyn_COL,30.6,0.95625,85.8
2022,PhilosophersDyn_PT,31.666666666666668,0.9895833333333334,95.0
2022,Philosophers_COL,28.076923076923077,0.8774038461538461,76.76923076923077
2022,Philosophers_PT,31.454545454545453,0.9829545454545454,91.0
2022,Planning_PT,32.0,1.0,94.0
2022,PolyORBLF_COL,29.833333333333332,0.9322916666666666,88.05555555555556
2022,PolyORBLF_PT,30.166666666666668,0.9427083333333334,89.33333333333333
2022,PolyORBNT_COL,28.5,0.890625,81.8
2022,PolyORBNT_PT,29.0,0.90625,83.9
2022,ProductionCell_PT,32.0,1.0,95.0
2022,QuasiCertifProtocol_COL,30.285714285714285,0.9464285714285714,88.0
2022,QuasiCertifProtocol_PT,30.714285714285715,0.9598214285714286,88.42857142857143
2022,RERS17pb113_PT,28.22222222222222,0.8819444444444444,80.33333333333333
2022,RERS17pb114_PT,30.0,0.9375,85.33333333333333
2022,RERS17pb115_PT,27.88888888888889,0.8715277777777778,78.0
2022,RERS2020_PT,26.444444444444443,0.8263888888888888,76.0
2022,Raft_PT,32.0,1.0,96.0
2022,Railroad_PT,31.0,0.96875,91.8
2022,Referendum_COL,32.0,1.0,96.0
2022,Referendum_PT,32.0,1.0,94.0
2022,RefineWMG_PT,32.0,1.0,95.625
2022,ResAllocation_PT,32.0,1.0,95.4
2022,RingSingleMessageInMbox_PT,30.88888888888889,0.9652777777777778,85.33333333333333
2022,Ring_PT,32.0,1.0,96.0
2022,RobotManipulation_PT,31.846153846153847,0.9951923076923077,95.15384615384616
2022,RwMutex_PT,32.0,1.0,96.0
2022,SafeBus_COL,29.857142857142858,0.9330357142857143,87.28571428571429
2022,SafeBus_PT,30.6,0.95625,91.2
2022,SatelliteMemory_PT,32.0,1.0,96.0
2022,SemanticWebServices_PT,31.466666666666665,0.9833333333333333,84.6
2022,ServersAndClients_PT,32.0,1.0,94.0
2022,SharedMemory_COL,22.428571428571427,0.7008928571428571,55.214285714285715
2022,SharedMemory_PT,32.0,1.0,94.33333333333333
2022,ShieldIIPs_PT,29.363636363636363,0.9176136363636364,85.68181818181819
2022,ShieldIIPt_PT,31.90909090909091,0.9971590909090909,94.18181818181819
2022,ShieldPPPs_PT,30.09090909090909,0.9403409090909091,87.22727272727273
2022,ShieldPPPt_PT,31.818181818181817,0.9943181818181818,93.54545454545455
2022,ShieldRVs_PT,29.772727272727273,0.9303977272727273,87.5
2022,ShieldRVt_PT,32.0,1.0,95.22727272727273
2022,SieveSingleMsgMbox_PT,31.11111111111111,0.9722222222222222,92.11111111111111
2022,SimpleLoadBal_PT,32.0,1.0,95.2
2022,SmallOperatingSystem_PT,32.0,1.0,95.89473684210526
2022,SmartHome_PT,32.0,1.0,95.94736842105263
2022,Solitaire_PT,31.333333333333332,0.9791666666666666,91.0
2022,SquareGrid_PT,32.0,1.0,93.4
2022,StigmergyCommit_PT,30.35,0.9484375,87.7
2022,StigmergyElection_PT,31.15,0.9734375,91.85
2022,Sudoku_COL,30.35,0.9484375,83.4
2022,Sudoku_PT,31.4,0.98125,88.3
2022,SwimmingPool_PT,31.8,0.99375,95.0
2022,Szymanski_PT,31.083333333333332,0.9713541666666666,90.33333333333333
2022,TCPcondis_PT,31.555555555555557,0.9861111111111112,94.22222222222223
2022,TokenRing_COL,27.9,0.871875,72.1
2022,TokenRing_PT,28.714285714285715,0.8973214285714286,83.42857142857143
2022,TriangularGrid_PT,32.0,1.0,95.0
2022,TwoPhaseLocking_PT,31.59090909090909,0.9872159090909091,94.5
2022,UtahNoC_PT,32.0,1.0,95.0
2022,UtilityControlRoom_COL,31.88235294117647,0.9963235294117647,94.23529411764706
2022,UtilityControlRoom_PT,32.0,1.0,95.52941176470588
2022,Vasy2003_PT,32.0,1.0,96.0
2022,VehicularWifi_COL,31.0,0.96875,87.0
2022,ViralEpidemic_PT,30.8,0.9625,81.66666666666667
2023,ARMCacheCoherence_PT,32.0,1.0,96.0
2023,ASLink_PT,30.7,0.959375,86.5
2023,AirplaneLD_COL,32.0,1.0,95.77777777777777
2023,AirplaneLD_PT,32.0,1.0,93.55555555555556
2023,Anderson_PT,31.666666666666668,0.9895833333333334,93.22222222222223
2023,Angiogenesis_PT,32.0,1.0,95.71428571428571
2023,AutoFlight_PT,31.45,0.9828125,92.2
2023,AutonomousCar_PT,31.85,0.9953125,94.5
2023,BART_COL,32.0,1.0,94.625
2023,BART_PT,31.875,0.99609375,94.125
2023,BridgeAndVehicles_COL,29.6,0.925,87.45
2023,BridgeAndVehicles_PT,29.75,0.9296875,88.0
2023,BugTracking_PT,31.3125,0.978515625,91.6875
2023,BusinessProcesses_PT,31.95,0.9984375,94.6
2023,CANConstruction_PT,31.727272727272727,0.9914772727272727,93.63636363636364
2023,CANInsertWithFailure_PT,30.545454545454547,0.9545454545454546,88.63636363636364
2023,CSRepetitions_COL,31.666666666666668,0.9895833333333334,93.83333333333333
2023,CSRepetitions_PT,31.833333333333332,0.9947916666666666,94.83333333333333
2023,CircadianClock_PT,32.0,1.0,95.16666666666667
2023,CircularTrains_PT,30.571428571428573,0.9553571428571429,88.42857142857143
2023,ClientsAndServers_PT,31.5,0.984375,92.7
2023,CloudDeployment_PT,31.75,0.9921875,93.66666666666667
2023,CloudOpsManagement_PT,31.714285714285715,0.9910714285714286,94.85714285714286
2023,CloudReconfiguration_PT,32.0,1.0,94.9090909090909
2023,CryptoMiner_COL,31.22222222222222,0.9756944444444444,92.22222222222223
2023,CryptoMiner_PT,31.11111111111111,0.9722222222222222,91.11111111111111
2023,DBSingleClientW_PT,31.666666666666668,0.9895833333333334,94.66666666666667
2023,DES_PT,31.35,0.9796875,91.6
2023,DLCflexbar_PT,31.285714285714285,0.9776785714285714,90.64285714285714
2023,DLCround_PT,31.954545454545453,0.9985795454545454,95.5
2023,DLCshifumi_PT,31.9,0.996875,94.2
2023,DNAwalker_PT,31.833333333333332,0.9947916666666666,93.55555555555556
2023,DatabaseWithMutex_COL,29.0,0.90625,84.6
2023,DatabaseWithMutex_PT,31.0,0.96875,89.4
2023,Dekker_PT,31.833333333333332,0.9947916666666666,95.0
2023,Diffusion2D_PT,32.0,1.0,95.82758620689656
2023,DiscoveryGPU_PT,32.0,1.0,95.65
2023,DoubleExponent_PT,29.25,0.9140625,86.25
2023,DoubleLock_PT,30.5,0.953125,88.0
2023,DrinkVendingMachine_COL,31.857142857142858,0.9955357142857143,76.57142857142857
2023,DrinkVendingMachine_PT,32.0,1.0,95.0
2023,EGFr_PT,32.0,1.0,96.0
2023,ERK_PT,32.0,1.0,95.33333333333333
2023,Echo_PT,29.444444444444443,0.9201388888888888,83.77777777777777
2023,EisenbergMcGuire_PT,30.875,0.96484375,92.0
2023,Election2020_PT,32.0,1.0,90.0
2023,EnergyBus_PT,32.0,1.0,95.0
2023,Eratosthenes_PT,32.0,1.0,94.0
2023,FMS_PT,32.0,1.0,96.0
2023,FamilyReunion_COL,17.583333333333332,0.5494791666666666,40.5
2023,FamilyReunion_PT,27.0,0.84375,73.33333333333333
2023,FlexibleBarrier_PT,31.3,0.978125,92.45
2023,FunctionPointer_PT,30.904761904761905,0.9657738095238095,90.14285714285714
2023,GPPP_PT,31.823529411764707,0.9944852941176471,93.0
2023,GPUForwardProgress_PT,32.0,1.0,95.65
2023,GlobalResAllocation_COL,32.0,1.0,94.71428571428571
2023,GlobalResAllocation_PT,32.0,1.0,95.0
2023,HealthRecord_PT,32.0,1.0,95.6470588235294
2023,HexagonalGrid_PT,32.0,1.0,96.0
2023,HirschbergSinclair_PT,31.4,0.98125,87.0
2023,HospitalTriage_PT,32.0,1.0,96.0
2023,HouseConstruction_PT,31.214285714285715,0.9754464285714286,86.28571428571429
2023,HypercubeGrid_PT,32.0,1.0,93.0
2023,HypertorusGrid_PT,32.0,1.0,94.5
2023,IBM319_PT,32.0,1.0,96.0
2023,IBM5964_PT,32.0,1.0,96.0
2023,IBM703_PT,32.0,1.0,96.0
2023,IBMB2S565S3960_PT,32.0,1.0,94.0
2023,IOTPpurchase_PT,32.0,1.0,95.0
2023,JoinFreeModules_PT,30.166666666666668,0.9427083333333334,84.91666666666667
2023,Kanban_PT,31.923076923076923,0.9975961538461539,95.6923076923077
2023,LamportFastMutEx_COL,31.714285714285715,0.9910714285714286,94.28571428571429
2023,LamportFastMutEx_PT,31.857142857142858,0.9955357142857143,94.57142857142857
2023,LeafsetExtension_PT,32.0,1.0,92.91666666666667
2023,MAPK_PT,31.90909090909091,0.9971590909090909,95.0
2023,MAPKbis_PT,32.0,1.0,96.0
2023,Medical_PT,31.75,0.9921875,95.0
2023,MultiCrashLeafsetExtension_PT,30.0,0.9375,87.89655172413794
2023,MultiwaySync_PT,32.0,1.0,95.0
2023,Murphy_COL,31.833333333333332,0.9947916666666666,94.16666666666667
2023,Murphy_PT,31.833333333333332,0.9947916666666666,91.83333333333333
2023,NQueens_PT,31.875,0.99609375,90.125
2023,NeighborGrid_PT,32.0,1.0,95.0
2023,NeoElection_COL,31.285714285714285,0.9776785714285714,91.71428571428571
2023,NeoElection_PT,31.285714285714285,0.9776785714285714,91.14285714285714
2023,NoC3x3_PT,31.75,0.9921875,92.9375
2023,PGCD_COL,31.714285714285715,0.9910714285714286,92.42857142857143
2023,PGCD_PT,32.0,1.0,95.85714285714286
2023,PaceMaker_PT,32.0,1.0,93.0
2023,ParamProductionCell_PT,32.0,1.0,96.0
2023,Parking_PT,32.0,1.0,92.66666666666667
2023,PermAdmissibility_COL,31.666666666666668,0.9895833333333334,91.66666666666667
2023,PermAdmissibility_PT,29.0,0.90625,82.66666666666667
2023,Peterson_COL,32.0,1.0,94.66666666666667
2023,Peterson_PT,30.833333333333332,0.9635416666666666,92.16666666666667
2023,PhaseVariation_PT,31.9,0.996875,92.6
2023,PhilosophersDyn_COL,29.8,0.93125,72.2
2023,PhilosophersDyn_PT,32.0,1.0,95.33333333333333
2023,Philosophers_COL,28.153846153846153,0.8798076923076923,78.07692307692308
2023,Philosophers_PT,31.363636363636363,0.9801136363636364,89.54545454545455
2023,Planning_PT,32.0,1.0,96.0
2023,PolyORBLF_COL,29.77777777777778,0.9305555555555556,87.44444444444444
2023,PolyORBLF_PT,30.38888888888889,0.9496527777777778,89.44444444444444
2023,PolyORBNT_COL,29.5,0.921875,85.6
2023,PolyORBNT_PT,29.6,0.925,87.0
2023,ProductionCell_PT,32.0,1.0,96.0
2023,QuasiCertifProtocol_COL,30.714285714285715,0.9598214285714286,86.0
2023,QuasiCertifProtocol_PT,29.571428571428573,0.9241071428571429,85.0
2023,RERS17pb113_PT,28.555555555555557,0.8923611111111112,80.55555555555556
2023,RERS17pb114_PT,29.11111111111111,0.9097222222222222,85.44444444444444
2023,RERS17pb115_PT,28.22222222222222,0.8819444444444444,70.22222222222223
2023,RERS2020_PT,27.11111111111111,0.8472222222222222,76.88888888888889
2023,Raft_PT,32.0,1.0,96.0
2023,Railroad_PT,31.8,0.99375,94.2
2023,Referendum_COL,32.0,1.0,96.0
2023,Referendum_PT,32.0,1.0,94.5
2023,RefineWMG_PT,31.9375,0.998046875,95.125
2023,ResAllocation_PT,32.0,1.0,95.46666666666667
2023,RingSingleMessageInMbox_PT,30.5,0.953125,87.0
2023,Ring_PT,32.0,1.0,96.0
2023,RobotManipulation_PT,31.923076923076923,0.9975961538461539,95.53846153846153
2023,RwMutex_PT,32.0,1.0,95.83333333333333
2023,SafeBus_COL,29.714285714285715,0.9285714285714286,83.85714285714286
2023,SafeBus_PT,30.8,0.9625,90.2
2023,SatelliteMemory_PT,32.0,1.0,96.0
2023,SemanticWebServices_PT,31.666666666666668,0.9895833333333334,90.33333333333333
2023,ServersAndClients_PT,32.0,1.0,95.9090909090909
2023,SharedMemory_COL,19.428571428571427,0.6071428571428571,48.285714285714285
2023,SharedMemory_PT,32.0,1.0,93.33333333333333
2023,ShieldIIPs_PT,29.727272727272727,0.9289772727272727,86.04545454545455
2023,ShieldIIPt_PT,31.954545454545453,0.9985795454545454,94.4090909090909
2023,ShieldPPPs_PT,30.045454545454547,0.9389204545454546,87.45454545454545
2023,ShieldPPPt_PT,31.772727272727273,0.9928977272727273,94.5
2023,ShieldRVs_PT,29.727272727272727,0.9289772727272727,87.86363636363636
2023,ShieldRVt_PT,31.90909090909091,0.9971590909090909,94.72727272727273
2023,SieveSingleMsgMbox_PT,31.77777777777778,0.9930555555555556,93.77777777777777
2023,SimpleLoadBal_PT,32.0,1.0,95.0
2023,SmallOperatingSystem_PT,32.0,1.0,95.94736842105263
2023,SmartHome_PT,32.0,1.0,95.73684210526316
2023,Solitaire_PT,31.666666666666668,0.9895833333333334,92.33333333333333
2023,SquareGrid_PT,32.0,1.0,94.8
2023,StigmergyCommit_PT,30.15,0.9421875,87.5
2023,StigmergyElection_PT,30.8,0.9625,91.1
2023,Sudoku_COL,30.25,0.9453125,84.15
2023,Sudoku_PT,31.05,0.9703125,87.0
2023,SwimmingPool_PT,31.8,0.99375,94.7
2023,Szymanski_PT,31.25,0.9765625,91.91666666666667
2023,TCPcondis_PT,31.77777777777778,0.9930555555555556,94.66666666666667
2023,TokenRing_COL,26.6,0.83125,70.5
2023,TokenRing_PT,28.0,0.875,82.28571428571429
2023,TriangularGrid_PT,32.0,1.0,95.375
2023,TwoPhaseLocking_PT,31.772727272727273,0.9928977272727273,95.27272727272727
2023,UtahNoC_PT,32.0,1.0,96.0
2023,UtilityControlRoom_COL,32.0,1.0,94.70588235294117
2023,UtilityControlRoom_PT,32.0,1.0,95.29411764705883
2023,Vasy2003_PT,32.0,1.0,96.0
2023,VehicularWifi_COL,32.0,1.0,96.0
2023,ViralEpidemic_PT,31.933333333333334,0.9979166666666667,85.73333333333333
2024,ARMCacheCoherence_PT,32.0,1.0,96.0
2024,ASLink_PT,28.95,0.9046875,82.5
2024,AirplaneLD_COL,32.0,1.0,95.77777777777777
2024,AirplaneLD_PT,32.0,1.0,95.11111111111111
2024,Anderson_PT,31.444444444444443,0.9826388888888888,92.77777777777777
2024,Angiogenesis_PT,31.857142857142858,0.9955357142857143,95.57142857142857
2024,AutoFlight_PT,31.4,0.98125,91.95
2024,AutonomousCar_PT,31.35,0.9796875,93.75
2024,BART_COL,31.875,0.99609375,95.125
2024,BART_PT,31.875,0.99609375,94.5
2024,BridgeAndVehicles_COL,28.6,0.89375,83.0
2024,BridgeAndVehicles_PT,29.15,0.9109375,84.85
2024,BugTracking_PT,30.625,0.95703125,88.375
2024,BusinessProcesses_PT,31.85,0.9953125,94.7
2024,CANConstruction_PT,31.727272727272727,0.9914772727272727,90.9090909090909
2024,CANInsertWithFailure_PT,28.818181818181817,0.9005681818181818,80.9090909090909
2024,CSRepetitions_COL,32.0,1.0,95.5
2024,CSRepetitions_PT,32.0,1.0,95.5
2024,CircadianClock_PT,31.666666666666668,0.9895833333333334,94.5
2024,CircularTrains_PT,29.142857142857142,0.9107142857142857,84.14285714285714
2024,ClientsAndServers_PT,30.8,0.9625,91.15
2024,CloudDeployment_PT,31.75,0.9921875,94.25
2024,CloudOpsManagement_PT,31.714285714285715,0.9910714285714286,94.78571428571429
2024,CloudReconfiguration_PT,32.0,1.0,95.22727272727273
2024,CryptoMiner_COL,30.11111111111111,0.9409722222222222,89.88888888888889
2024,CryptoMiner_PT,30.11111111111111,0.9409722222222222,89.44444444444444
2024,DBSingleClientW_PT,31.285714285714285,0.9776785714285714,93.52380952380952
2024,DES_PT,30.45,0.9515625,89.35
2024,DLCflexbar_PT,31.5,0.984375,87.14285714285714
2024,DLCround_PT,31.954545454545453,0.9985795454545454,95.31818181818181
2024,DLCshifumi_PT,31.6,0.9875,90.6
2024,DNAwalker_PT,31.27777777777778,0.9774305555555556,93.83333333333333
2024,DatabaseWithMutex_COL,30.0,0.9375,83.4
2024,DatabaseWithMutex_PT,31.8,0.99375,88.8
2024,Dekker_PT,32.0,1.0,94.83333333333333
2024,Diffusion2D_PT,32.0,1.0,95.79310344827586
2024,DiscoveryGPU_PT,32.0,1.0,95.95
2024,DoubleExponent_PT,27.25,0.8515625,78.375
2024,DoubleLock_PT,29.375,0.91796875,84.5
2024,DrinkVendingMachine_COL,32.0,1.0,76.28571428571429
2024,DrinkVendingMachine_PT,31.0,0.96875,93.0
2024,EGFr_PT,32.0,1.0,96.0
2024,ERK_PT,32.0,1.0,95.33333333333333
2024,Echo_PT,27.666666666666668,0.8645833333333334,78.88888888888889
2024,EisenbergMcGuire_PT,29.375,0.91796875,87.875
2024,Election2020_PT,31.0,0.96875,90.0
2024,EnergyBus_PT,32.0,1.0,96.0
2024,Eratosthenes_PT,32.0,1.0,95.16666666666667
2024,FMS_PT,32.0,1.0,96.0
2024,FamilyReunion_COL,16.5,0.515625,41.916666666666664
2024,FamilyReunion_PT,25.5,0.796875,68.16666666666667
2024,FlexibleBarrier_PT,30.95,0.9671875,91.7
2024,FunctionPointer_PT,29.952380952380953,0.9360119047619048,87.38095238095238
2024,GPPP_PT,31.764705882352942,0.9926470588235294,92.58823529411765
2024,GPUForwardProgress_PT,32.0,1.0,95.9
2024,GlobalResAllocation_COL,32.0,1.0,94.28571428571429
2024,GlobalResAllocation_PT,32.0,1.0,96.0
2024,HealthRecord_PT,32.0,1.0,95.94117647058823
2024,HexagonalGrid_PT,32.0,1.0,92.57142857142857
2024,HirschbergSinclair_PT,30.0,0.9375,84.4
2024,HospitalTriage_PT,32.0,1.0,96.0
2024,HouseConstruction_PT,30.428571428571427,0.9508928571428571,87.0
2024,HypercubeGrid_PT,31.666666666666668,0.9895833333333334,65.33333333333333
2024,HypertorusGrid_PT,31.833333333333332,0.9947916666666666,85.0
2024,IBM319_PT,32.0,1.0,96.0
2024,IBM5964_PT,32.0,1.0,96.0
2024,IBM703_PT,32.0,1.0,96.0
2024,IBMB2S565S3960_PT,32.0,1.0,95.0
2024,IOTPpurchase_PT,32.0,1.0,95.5
2024,JoinFreeModules_PT,30.5,0.953125,85.0
2024,Kanban_PT,31.923076923076923,0.9975961538461539,95.61538461538461
2024,LamportFastMutEx_COL,31.714285714285715,0.9910714285714286,94.57142857142857
2024,LamportFastMutEx_PT,31.714285714285715,0.9910714285714286,94.85714285714286
2024,LeafsetExtension_PT,32.0,1.0,92.75
2024,MAPK_PT,31.90909090909091,0.9971590909090909,95.0909090909091
2024,MAPKbis_PT,32.0,1.0,96.0
2024,Medical_PT,32.0,1.0,94.33333333333333
2024,MultiCrashLeafsetExtension_PT,27.96551724137931,0.8739224137931034,79.03448275862068
2024,MultiwaySync_PT,32.0,1.0,96.0
2024,Murphy_COL,32.0,1.0,94.83333333333333
2024,Murphy_PT,32.0,1.0,95.66666666666667
2024,NQueens_PT,32.0,1.0,91.75
2024,NeighborGrid_PT,32.0,1.0,93.0
2024,NeoElection_COL,31.571428571428573,0.9866071428571429,93.71428571428571
2024,NeoElection_PT,31.714285714285715,0.9910714285714286,94.0
2024,NoC3x3_PT,31.6875,0.990234375,93.4375
2024,PGCD_COL,31.571428571428573,0.9866071428571429,94.0
2024,PGCD_PT,32.0,1.0,96.0
2024,PaceMaker_PT,32.0,1.0,96.0
2024,ParamProductionCell_PT,32.0,1.0,96.0
2024,Parking_PT,32.0,1.0,93.0
2024,PermAdmissibility_COL,32.0,1.0,94.16666666666667
2024,PermAdmissibility_PT,30.0,0.9375,87.16666666666667
2024,Peterson_COL,31.833333333333332,0.9947916666666666,94.66666666666667
2024,Peterson_PT,31.5,0.984375,94.0
2024,PhaseVariation_PT,32.0,1.0,93.2
2024,PhilosophersDyn_COL,26.0,0.8125,62.4
2024,PhilosophersDyn_PT,32.0,1.0,95.66666666666667
2024,Philosophers_COL,27.76923076923077,0.8677884615384616,70.92307692307692
2024,Philosophers_PT,31.272727272727273,0.9772727272727273,82.81818181818181
2024,Planning_PT,32.0,1.0,96.0
2024,PolyORBLF_COL,30.11111111111111,0.9409722222222222,88.88888888888889
2024,PolyORBLF_PT,30.0,0.9375,88.5
2024,PolyORBNT_COL,29.3,0.915625,85.5
2024,PolyORBNT_PT,29.2,0.9125,85.9
2024,ProductionCell_PT,32.0,1.0,95.0
